,0,1,2,3,4,5,6,7
981,2.8019502405332783,6.322711061973445,0.4825073579648392,0.5911368844572645,2.7128976841493806,6.35561960535312,0.4707494193848092,0.6449360796716215
982,2.148296110112129,-0.28682084581798695,2.3386025383613136,5.925362530089308,2.0963551628816623,-0.15348915356665774,2.3288134368124664,5.994614547957286
983,2.076409401784049,5.175185245424077,4.13245128209584,-0.5584868584236786,2.1237835777022505,5.180897573314327,4.005980914238093,-0.40074457991447765
984,5.5827328557076425,0.05242628353686825,1.2863719980223727,3.555735560298328,5.716619397798483,0.1853965256683873,1.2967602679027344,3.6291000780836336
985,0.20523599984724983,2.5086053529514873,6.185897847332472,1.0616993206878456,0.267421105014386,2.5710659522644574,6.318994810057563,0.9743115437578104
986,5.878348109645036,2.958542410992862,-0.4311756301056852,2.223338427480984,5.815851814838628,3.0156365709020805,-0.5682973547209272,2.2225419438786096
987,-0.3959388614131993,1.800795623413148,4.364540168045074,4.852151342808524,-0.16320575946259508,1.7865636357238932,4.449035529589183,5.215440404884691
988,3.0938041599186215,6.049576886395589,0.36089094000111893,0.7521675517367696,2.914460312017017,6.229663377025534,0.4742277391452842,0.8558259333985703
989,1.8916078479293952,-0.2910736447489526,2.2874040136947995,6.285851181874401,1.6617053087416194,-0.14072339637481696,2.3413703224177094,6.117366037681406
990,2.1411102648196065,5.406171349359234,3.7636243815826003,-0.6077298189587332,2.097730816639096,5.150653584736793,3.9447374990418997,-0.27426785922801855
991,5.712202930537902,0.1855224952782344,1.41758480747512,3.898600006514661,5.5361165534986405,-0.20416730548023296,1.4264796317239117,3.697978492838981
992,0.28636723757756244,2.6066106924083137,6.331693755346078,0.9414313398498617,0.2570324083730857,2.5649532591048256,6.393200890486547,0.9180936764641003
993,5.917957368491237,2.5015311444788484,-0.4510583894034034,2.258666198306347,6.070397949428174,2.7148961832970913,-0.5044125295204931,2.2103022936446983
994,-0.30789514051311584,1.886909462788315,4.697904544722786,4.574535143787621,-0.42912651332759205,1.9111230921078448,4.681576417184508,4.771471294300911
995,2.999428085129354,6.196841886911422,0.16591643761344874,0.9725900721546271,3.0787978294877094,5.919115407117995,0.2938048448688929,0.9006263882171299
996,1.4408309241756458,-0.23153811663282248,2.268012864199316,6.347858097405788,1.5983857788799882,-0.2290601270373244,2.280479638675896,6.474594515622831
997,2.1397277317320342,5.480394428242244,3.899240150877595,-0.6902530924967026,2.1670622002565074,5.499696551136636,3.8704232900213174,-0.7042278574392824
998,5.598861966344473,-0.03086137238583475,1.4758485567972488,3.830125001366229,5.693152755682755,-0.17170999223808378,1.5282041687681762,3.8996943670292716
999,0.5318083946441438,2.7486558540105346,6.305882772486674,0.7802689582206165,0.40410978745802756,2.67397103522344,6.184675007128809,0.8121049379307053
1000,6.186727759614814,2.310068055217798,-0.6083110992527426,2.2110674543116686,6.28282737261714,2.1695558550459606,-0.5164860366613306,2.217066663238192
1001,-0.30568719651162984,2.056486211498572,5.071916864900883,4.233856839721543,-0.5129235991982917,1.9400627135090356,4.766910490816156,4.593706238677125
1002,3.375354429448055,5.846411786383234,0.23229048508728029,1.0871623115775777,3.4343288318734375,5.949351908097274,-0.0356321332160608,1.254146003628385
1003,1.2174099915306622,0.19005839476606767,2.554950823962726,6.03944134719997,1.2135442104459955,0.17905223154116,2.4663491292816553,6.261763929230792
1004,2.232678686832082,5.82336861462083,2.937742075274031,-0.544994935571876,2.191646348656219,5.705084864064482,3.0080163261351944,-0.5627301430338939
1005,5.164924129798289,-0.382320789213433,1.7909680142751192,4.433238088412567,5.142138896570953,-0.3939992525627958,1.8229257527850051,4.4684559235249495
1006,0.901579173346532,3.112236512668994,6.185905710029425,0.2327704062969127,0.7380079994759589,2.8739481207083575,5.980959510597336,0.4723510358733443
1007,6.162880432116579,1.7770970315618035,-0.2797627755279142,2.32455938252515,6.344185337768227,1.4802413427371102,-0.1967720815416829,2.2579813655172996
1008,-0.5437221731990217,2.179813802904412,5.476338419882614,3.6389530644511314,-0.45008643666272935,2.1010811711448403,5.288528979104031,3.9713556346322494
1009,3.937848010489345,5.547529773605112,-0.03625203146289901,1.3814853350265808,3.811130723397648,5.479778061123255,-0.11067399299114422,1.5678560934389012
1010,0.8709265814687949,0.288653088708099,2.5705417777765724,6.531684672526585,0.4990168961050405,0.35556775108484384,2.5072355377617344,6.333830378869106
1011,2.2537636901612803,6.002688966214188,2.436753793793584,-0.3498404963422308,2.2516488031763866,6.008403440864353,2.5482505070174644,-0.4440228998077485
1012,4.5025356215877315,-0.3302394010495766,1.8722090326117289,4.571237552591519,4.728658438211426,-0.23837888179870365,1.9088956639534265,4.656829412198339
1013,0.8216125739966246,2.955704568006539,6.085153942047316,0.3481749275094371,1.0950563423312363,3.283785461718227,6.300387788191558,0.0010161395677773834
1014,6.341501392911688,1.2793438921475035,-0.14279772789616724,2.276812724376173,6.367508075260161,1.564931364749586,-0.04747491097966854,2.425945167605811
1015,-0.6364113519867753,2.1644426832016066,5.5775299908594365,3.296544458648293,-0.41020939227714853,2.2020594974631758,5.568143897312026,3.4835500817135423
1016,4.2868160535584225,4.922040397031002,-0.24707320561748314,1.6626461522361655,4.077102243319694,5.3779553244957565,-0.12041041764555555,1.6831141553134388
1017,0.6281495644313165,0.6256084481049083,2.829938503833083,6.229985858827394,0.3990657059388189,0.620903858997184,2.7283500525896685,6.26671577128936
1018,2.2969155581157628,6.110471621550763,1.9418584507193057,-0.2557976216628524,2.269952881894295,6.175289142104391,2.214384996436155,-0.39522323199997017
1019,4.244280839446757,-0.591706118878602,2.0780770547513114,5.238271263290712,4.287466755836358,-0.5263049764347038,2.05477978866155,5.175267904878806
1020,1.3028483698258073,3.5889757893776246,5.763269213202754,0.10705576647759603,1.3874719188219833,3.711126783487576,5.664891302175371,-0.05441991866872993
1021,6.250704992016421,0.9066004608625108,0.3808382634077151,2.608077133249266,6.284768581626424,1.0285040221257122,0.29534049050150607,2.6296322067715563
1022,-0.5295770231664882,2.213016085806056,5.873935445097897,2.6073752628457907,-0.34350057085467267,2.2807813110903767,5.967952430935071,2.5386676909029386
1023,4.669050478748966,4.586060239433096,-0.4044981245690121,1.929174030310505,4.490836741111862,4.667797911553765,-0.29118293461728445,1.9329671974937948
1024,0.2173991144436567,0.9847907912238341,3.1926531905446525,6.160651721950288,0.15282837128876794,1.157921672266241,3.3577805911546026,5.986965505204802
1025,2.477802540825874,6.291572411158198,1.0381650163435716,0.04803286837961962,2.375266750233803,6.197725736211321,1.5805473535374743,-0.0046240726675834945
1026,3.084994473612172,-0.5739011746939722,2.198657004221143,5.670717552104056,3.096214338807273,-0.35970252059497115,2.2330748032331478,5.588943172798987
1027,1.7289785758371228,4.343977327226412,5.063711810328754,-0.1824220092988715,1.7114071043718178,4.352482286150154,5.000238759765467,-0.299599085581306
1028,5.793483508425768,0.36197925596692865,0.8690547225601574,3.06015767664026,5.870669290697567,0.6375729368974098,0.9370981011407825,3.2191026743375666
1029,-0.267091464416144,2.2729480741872408,6.192861140429114,1.8269795513449107,-0.19914219448200648,2.3242035864449084,6.373077144323165,1.5631868240593698
1030,5.327703627170492,4.015459829540752,-0.49834182736174687,2.1787306513179763,5.462800647788959,3.829734412916846,-0.7019248067183327,2.118014345367392
1031,-0.021673551967637907,1.5003031987003759,3.9144577244911347,5.696787680947375,-0.09494416817605685,1.449521881186141,3.8606111786781807,5.385382184176744
1032,2.6327955690853675,6.272919431921066,0.8351660973474594,0.37169513943240157,2.6868936144547924,6.270785672730986,0.6755137053456706,0.45330907332733555
1033,2.5485637212973917,-0.6068016669105335,2.2526053187905264,6.009892409342325,2.1926362755391264,-0.287847806571793,2.2611516772621467,6.089084783483623
1034,2.0013006084928247,4.97981348263618,4.30632789334856,-0.4175173519877891,1.9613355927318814,4.920238276140806,4.439189733434954,-0.4665366229036694
1035,5.795531241319002,0.10787774947101163,1.1821939256689458,3.460327533185001,5.887245245833951,0.11048280420098931,1.2346265214899945,3.547478565508909
1036,0.09792587018669173,2.4563107881516806,6.313657860048489,1.1138476627895435,0.15659739806302492,2.4449063454969364,6.366169214051484,1.0673212044560612
1037,5.628901669148163,2.909167303629006,-0.37557175208166493,2.225808995350789,5.685020757340352,3.1762881256654447,-0.5756779443475617,2.208708034683314
1038,-0.2310398464522737,1.7463786635245548,4.349493802237875,4.998596753950596,-0.2276658657271726,1.8769378302134645,4.53431507081904,4.649044717571846
1039,3.2051874658633985,5.8996994829262706,0.1925739378652923,0.9707365023926151,3.081342295431107,6.218611703818444,0.5703462067095634,0.8526904689692929
1040,1.8180672363309578,-0.28449188672063763,2.3432445482829856,5.915873474212723,1.6250772589952567,0.1520920701046167,2.498986904408601,6.193918546736609
1041,2.15774839124349,5.485623543593192,3.611729161479436,-0.6556675092080477,2.1401675550878223,5.455675768078114,3.9371140628140306,-0.449754681639266
1042,5.601711716245336,-0.24997675333953218,1.4003108455114646,3.7293175429077112,5.495108112815134,0.04250258789895492,1.5457522982667034,4.026963367494565
1043,0.416706433138807,2.7460745986303134,6.347918894290228,0.6060489568521993,0.4515983617211126,2.6202866917548007,6.308343327244075,0.921077956689617
1044,6.0957104070867425,2.3801342148277356,-0.3598673559999587,2.2713726744294687,6.007458743371697,2.4057301998510017,-0.3677101826885981,2.2922339596784163
1045,-0.4642801299608073,2.02782440557277,5.018090212713929,4.164179411564119,-0.4955050038715489,2.002381210684324,4.956388465343636,4.682178690272662
1046,3.518041839661133,5.896513518627462,0.1772811224015427,1.1589264299144102,3.4662203040082225,5.697617498679418,0.23114224072156442,1.2405642869444393
1047,1.1768457916915738,0.2534694346309884,2.582405957487342,6.218317580744043,1.1089026613867228,0.15908869019098149,2.480585893291558,6.058111131692722
1048,2.214752434190584,5.886133644481948,2.6603801022031277,-0.4331732030028201,2.229062909185089,5.979591577587917,2.931362099525953,-0.6091688741424032
1049,4.678597456980475,-0.3003521910250674,1.8457767350045224,4.565040946119284,4.700016500685011,-0.19044238740084685,1.851491607776859,4.680192336257015
1050,0.8554529068535996,3.065268700293016,6.165509780046707,0.18777661920450242,1.0093082701745453,3.1582888804315923,6.085450770616237,0.30705796047164735
1051,6.406116242290721,1.3516561207299425,-0.023696815181089608,2.3391107867876237,6.439886643579496,1.532214608759279,-0.2904029669548413,2.287570143921692
1052,-0.5678018813025192,2.1582285338062857,5.606754759813879,3.659439239786961,-0.5320925711943146,2.181426407848407,5.527336759903117,3.4675338746275806
1053,4.001466504152091,5.274736156030138,0.05502099674496111,1.596885101135649,4.087568064748677,5.347877939875301,-0.38452662407126836,1.661781494377746
1054,0.6805096348255616,0.5847487144008328,2.7387964587368985,6.175568467779128,0.7075342866429667,0.5081475040514151,2.7471278763978897,6.089429882790592
1055,2.2172943763603934,6.109097808801143,2.258069700955514,-0.3635328921227241,2.275482189213696,6.150620816743557,2.121443369869427,-0.49798480865891354
1056,4.2544685440841254,-0.41581551524814164,2.0251382565120117,5.007325560676072,4.470869525909306,-0.5492775605923076,2.0484256912994034,4.955748943031426
1057,1.135724210817828,3.416111525265243,5.815889658170365,0.16665135935530812,1.1515475620456614,3.4026951279591655,5.862509774721445,0.23119303576673952
1058,6.3592885870686935,1.2238076975919714,0.1498515501802753,2.5098119229534253,6.210848022463451,1.1397014444638012,0.1250459682464593,2.4365094163114907
1059,-0.43205777285779107,2.2265116682139388,5.719447510506321,3.0323759671110886,-0.5404353748505057,2.1891610408073294,5.743036094049922,2.9575078507684225
1060,4.375758292729921,5.129264878115116,-0.3958143658850977,1.7684114084345743,4.350455959441194,5.389089665839791,-0.29926194874947293,1.804066427687768
1061,0.578359298796291,0.6896498059980976,2.8855978977067793,6.123352803053647,0.41195985644954247,0.8248003809188291,2.9700626253298763,5.797413425726607
1062,2.3016801272356946,6.257151410736987,1.7135639766158193,-0.41349596581909775,2.239635693348003,6.186441773379422,1.6261996940427164,-0.22089578038931584
1063,3.9293624103876486,-0.3696178697469781,2.1486417210431448,5.525987978252366,3.7070446071042724,-0.7191101232782249,2.137358261665193,5.353813726577452
1064,1.558489046248813,3.9110214329658533,5.696565426323218,-0.05844203621526504,1.5131820716031752,3.9594459075614825,5.41424082701874,-0.20793768440320937
1065,6.256861936709424,0.8430058049404205,0.5538110047727274,2.7978095150914717,6.154716262326868,0.7787288277989284,0.37209945821876345,2.6522706572597876
1066,-0.3398831380045103,2.2454007097187225,5.888326964977726,2.65276065162703,-0.3465559173198976,2.289939731426269,6.032237107140634,2.271580551489016
1067,4.567551054900696,4.881724371982779,-0.2660389760388326,1.9116691308790332,4.651759875943786,4.846386880954924,-0.4119735057520383,1.8576716485164118
1068,0.32071227840137256,0.9700812437712409,3.1498684183503376,6.163887761597803,0.19006440520342607,0.9917229510420554,3.1744804722220326,5.915964827069765
1069,2.3408440934725747,6.199215096285385,1.3633540943798463,0.09235487000810937,2.437146620247322,6.355726100261515,1.5026606794351924,-0.15597526218763516
1070,3.1373366665748263,-0.558123979575336,2.1735851379748836,5.748846044485337,3.5068023292906734,-0.6092708008222644,2.2009136315508004,5.671046156041112
1071,1.6152031302242527,4.107444778463526,4.875236572364908,-0.08289356739612067,1.6983676982821094,4.170832709112347,5.163065379405172,0.0001672484631192227
1072,6.3768312378688,0.3911924336222517,0.5520144292358867,2.7266766343927875,6.2511302396190604,0.7019514350958991,0.6340904324658334,2.868525802136902
1073,-0.4347506585272696,2.257391971870295,6.165434382971481,2.018555274697651,-0.23016783215725692,2.304012666769876,6.103260598631429,2.134182815873029
1074,5.110990479841104,3.94228997392195,-0.3789817060437122,1.9968873397259554,5.085406020882909,4.399906365436849,-0.4520904630831879,2.038113666385137
1075,0.0345429482041938,1.3127475101865818,3.515395649972482,5.748555783342845,-0.02480938992098663,1.3590916824015526,3.5479929706028797,5.622158906687126
1076,2.470185040926523,6.3294063605658675,1.0146277536108346,0.20288318269058087,2.474496827720593,6.388847262321767,1.0504979304305324,0.152538533866416
1077,2.728049346631787,-0.4065986693658565,2.217544573069001,5.653381326344051,2.8360459391079553,-0.4149813902506532,2.26269329741462,5.8029089818609645
